,open,high,low,close,volume,value
2026-01-13 11:10:00,4580000.0,4582000.0,4579000.0,4580000.0,25.36850324,116183697.78833
2026-01-13 11:15:00,4580000.0,4582000.0,4579000.0,4580000.0,39.0503105,178872000.74354
2026-01-13 11:20:00,4580000.0,4581000.0,4578000.0,4580000.0,38.24051096,175126845.7343
2026-01-13 11:25:00,4578000.0,4580000.0,4578000.0,4579000.0,13.83412744,63345038.71501
2026-01-13 11:30:00,4579000.0,4582000.0,4577000.0,4579000.0,50.84666395,232826972.25691
2026-01-13 11:35:00,4578000.0,4582000.0,4575000.0,4575000.0,66.66091719,305207642.44961
2026-01-13 11:40:00,4576000.0,4579000.0,4571000.0,4573000.0,147.49565053,674592275.89136
2026-01-13 11:45:00,4572000.0,4576000.0,4570000.0,4576000.0,76.14677381,348184869.25816
2026-01-13 11:50:00,4576000.0,4580000.0,4573000.0,4579000.0,20.76423308,95028442.68997
2026-01-13 11:55:00,4579000.0,4582000.0,4573000.0,4576000.0,47.71295022,218494380.14742
2026-01-13 12:00:00,4576000.0,4581000.0,4574000.0,4580000.0,56.65476139,259383313.49386
2026-01-13 12:05:00,4580000.0,4581000.0,4578000.0,4579000.0,29.41289169,134699372.14503
2026-01-13 12:10:00,4579000.0,4587000.0,4578000.0,4587000.0,99.86022341,457593466.45639
2026-01-13 12:15:00,4586000.0,4589000.0,4582000.0,4586000.0,55.91108278,256324053.77403
2026-01-13 12:20:00,4586000.0,4598000.0,4584000.0,4596000.0,126.15926404,579258676.73346
2026-01-13 12:25:00,4596000.0,4597000.0,4593000.0,4593000.0,36.19732942,166297968.48203
2026-01-13 12:30:00,4594000.0,4594000.0,4587000.0,4590000.0,49.31826481,226468342.44609
2026-01-13 12:35:00,4591000.0,4594000.0,4590000.0,4593000.0,60.91510658,279785705.03086
2026-01-13 12:40:00,4593000.0,4595000.0,4592000.0,4595000.0,29.38793949,134986464.05875
2026-01-13 12:45:00,4595000.0,4596000.0,4593000.0,4595000.0,36.97605926,169885080.41242
2026-01-13 12:50:00,4595000.0,4597000.0,4594000.0,4596000.0,28.74946038,132118413.61927
2026-01-13 12:55:00,4596000.0,4597000.0,4595000.0,4596000.0,73.54244462,338009429.19929
2026-01-13 13:00:00,4596000.0,4600000.0,4596000.0,4599000.0,149.54342341,687698695.57906
2026-01-13 13:05:00,4599000.0,4601000.0,4597000.0,4600000.0,125.82215137,578729257.09538
2026-01-13 13:10:00,4601000.0,4604000.0,4599000.0,4603000.0,62.32448721,286786331.82607
2026-01-13 13:15:00,4603000.0,4605000.0,4600000.0,4600000.0,71.73334805,330208746.22983
2026-01-13 13:20:00,4600000.0,4606000.0,4599000.0,4600000.0,112.24766406,516646887.45972
2026-01-13 13:25:00,4600000.0,4603000.0,4595000.0,4596000.0,51.79171407,238138305.11976
2026-01-13 13:30:00,4596000.0,4601000.0,4595000.0,4596000.0,45.02393124,207048399.41004
2026-01-13 13:35:00,4596000.0,4598000.0,4594000.0,4596000.0,53.21823229,244580510.71185
2026-01-13 13:40:00,4596000.0,4597000.0,4595000.0,4597000.0,17.59403811,80873140.52333
2026-01-13 13:45:00,4596000.0,4598000.0,4596000.0,4598000.0,90.16753416,414492387.33257
2026-01-13 13:50:00,4598000.0,4603000.0,4597000.0,4603000.0,64.8852439,298427337.23641
2026-01-13 13:55:00,4603000.0,4610000.0,4602000.0,4609000.0,98.25333629,452593670.88471
2026-01-13 14:00:00,4609000.0,4616000.0,4606000.0,4613000.0,126.85943549,584996034.20239
2026-01-13 14:05:00,4613000.0,4613000.0,4605000.0,4610000.0,61.79664744,284751015.81733
2026-01-13 14:10:00,4609000.0,4619000.0,4609000.0,4618000.0,92.22543361,425444602.29878
2026-01-13 14:15:00,4619000.0,4630000.0,4614000.0,4628000.0,178.3340799,824393466.01803
2026-01-13 14:20:00,4628000.0,4634000.0,4621000.0,4629000.0,177.98499668,823736734.95975
2026-01-13 14:25:00,4630000.0,4633000.0,4628000.0,4628000.0,112.62701985,521591773.62071
2026-01-13 14:30:00,4628000.0,4629000.0,4619000.0,4620000.0,105.95740431,489856364.06624
2026-01-13 14:35:00,4622000.0,4622000.0,4618000.0,4621000.0,59.43471552,274635440.43457
2026-01-13 14:40:00,4621000.0,4621000.0,4615000.0,4620000.0,68.76292546,317606323.09899
2026-01-13 14:45:00,4619000.0,4627000.0,4618000.0,4627000.0,111.38639494,514697081.81945
2026-01-13 14:50:00,4626000.0,4627000.0,4618000.0,4620000.0,57.02822898,263661168.88271
2026-01-13 14:55:00,4619000.0,4620000.0,4610000.0,4615000.0,102.44515869,472702851.29569
2026-01-13 15:00:00,4613000.0,4624000.0,4613000.0,4619000.0,198.89512115,918899005.34497
2026-01-13 15:05:00,4618000.0,4621000.0,4609000.0,4612000.0,50.30536027,232112971.86433
2026-01-13 15:10:00,4612000.0,4615000.0,4609000.0,4609000.0,25.09499796,115752192.7403
2026-01-13 15:15:00,4611000.0,4614000.0,4609000.0,4614000.0,30.53560635,140836111.21838
2026-01-13 15:20:00,4614000.0,4618000.0,4613000.0,4617000.0,52.16898786,240765795.98411
2026-01-13 15:25:00,4617000.0,4623000.0,4616000.0,4619000.0,32.65108591,150849758.20549
2026-01-13 15:30:00,4619000.0,4621000.0,4618000.0,4620000.0,20.11329892,92918986.53386
2026-01-13 15:35:00,4620000.0,4620000.0,4619000.0,4619000.0,57.46113449,265453876.11532
2026-01-13 15:40:00,4619000.0,4623000.0,4614000.0,4617000.0,107.6423634,497231499.70415
2026-01-13 15:45:00,4617000.0,4618000.0,4613000.0,4618000.0,37.89306695,174916463.32352
2026-01-13 15:50:00,4616000.0,4627000.0,4616000.0,4626000.0,65.44789596,302364939.29475
2026-01-13 15:55:00,4623000.0,4627000.0,4621000.0,4621000.0,51.82569168,239669921.09916
2026-01-13 16:00:00,4621000.0,4625000.0,4620000.0,4620000.0,62.47541202,288718583.0291
2026-01-13 16:05:00,4621000.0,4621000.0,4618000.0,4618000.0,35.01202509,161729219.94394
2026-01-13 16:10:00,4618000.0,4619000.0,4611000.0,4613000.0,77.8324091,359093686.91641
2026-01-13 16:15:00,4613000.0,4613000.0,4606000.0,4608000.0,28.91375846,133275421.5712
2026-01-13 16:20:00,4608000.0,4614000.0,4606000.0,4612000.0,96.22547147,443505345.77745
2026-01-13 16:25:00,4612000.0,4614000.0,4610000.0,4612000.0,26.89171575,124030631.7663
2026-01-13 16:30:00,4614000.0,4614000.0,4608000.0,4608000.0,46.44508102,214092855.71788
2026-01-13 16:35:00,4608000.0,4611000.0,4606000.0,4610000.0,58.87713526,271315023.58245
2026-01-13 16:40:00,4608000.0,4610000.0,4607000.0,4608000.0,18.164539,83713458.88052
2026-01-13 16:45:00,4609000.0,4609000.0,4604000.0,4605000.0,65.06100734,299658626.65528
2026-01-13 16:50:00,4605000.0,4606000.0,4603000.0,4604000.0,30.79149078,141768785.57651
2026-01-13 16:55:00,4604000.0,4605000.0,4603000.0,4605000.0,69.12352908,318290385.41522
2026-01-13 17:00:00,4604000.0,4607000.0,4603000.0,4607000.0,60.42675912,278257476.76039
2026-01-13 17:05:00,4606000.0,4614000.0,4606000.0,4613000.0,26.01707794,119942082.74978
2026-01-13 17:10:00,4613000.0,4615000.0,4610000.0,4614000.0,40.10500156,185005897.64922
2026-01-13 17:15:00,4614000.0,4614000.0,4611000.0,4611000.0,21.51111946,99214786.87781
2026-01-13 17:20:00,4612000.0,4614000.0,4612000.0,4613000.0,20.0749016,92610276.6407
2026-01-13 17:25:00,4614000.0,4614000.0,4612000.0,4613000.0,11.28830465,52073493.57816
2026-01-13 17:30:00,4614000.0,4614000.0,4612000.0,4613000.0,24.07613341,111069002.95145
2026-01-13 17:35:00,4614000.0,4616000.0,4613000.0,4615000.0,39.36568471,181658747.44298
2026-01-13 17:40:00,4616000.0,4616000.0,4612000.0,4614000.0,73.882361,340841295.4062
2026-01-13 17:45:00,4615000.0,4618000.0,4612000.0,4617000.0,139.20974905,642280195.64374
2026-01-13 17:50:00,4617000.0,4622000.0,4617000.0,4619000.0,146.96805413,678985172.43654
2026-01-13 17:55:00,4619000.0,4622000.0,4618000.0,4621000.0,24.18505729,111726250.18495
2026-01-13 18:00:00,4620000.0,4629000.0,4619000.0,4627000.0,79.94338032,369765832.46182
2026-01-13 18:05:00,4627000.0,4630000.0,4625000.0,4628000.0,106.67662965,493714792.43683
2026-01-13 18:10:00,4629000.0,4629000.0,4627000.0,4629000.0,64.14531129,296875346.0064
2026-01-13 18:15:00,4629000.0,4630000.0,4626000.0,4627000.0,157.67604234,729476791.72196
2026-01-13 18:20:00,4627000.0,4637000.0,4626000.0,4635000.0,205.36514237,951175402.05063
2026-01-13 18:25:00,4634000.0,4635000.0,4630000.0,4632000.0,89.5639234,414911913.72686
2026-01-13 18:30:00,4632000.0,4633000.0,4629000.0,4630000.0,66.34066986,307247627.70871
2026-01-13 18:35:00,4629000.0,4629000.0,4619000.0,4622000.0,143.1180074,661591836.83098
2026-01-13 18:40:00,4622000.0,4626000.0,4612000.0,4616000.0,98.56422108,455107949.05449
2026-01-13 18:45:00,4616000.0,4623000.0,4615000.0,4623000.0,84.5121592,390412457.40731
2026-01-13 18:50:00,4622000.0,4629000.0,4621000.0,4627000.0,43.34672761,200528245.85023
2026-01-13 18:55:00,4627000.0,4627000.0,4618000.0,4621000.0,36.49245257,168645564.7807
2026-01-13 19:00:00,4622000.0,4627000.0,4621000.0,4625000.0,39.43680786,182351662.3904
2026-01-13 19:05:00,4625000.0,4625000.0,4621000.0,4623000.0,62.04245153,286787989.89159
2026-01-13 19:10:00,4623000.0,4626000.0,4621000.0,4624000.0,83.96527893,388286025.6606
2026-01-13 19:15:00,4624000.0,4625000.0,4621000.0,4622000.0,27.29143874,126146496.65685
2026-01-13 19:20:00,4622000.0,4627000.0,4622000.0,4627000.0,38.66261966,178780163.39369
2026-01-13 19:25:00,4627000.0,4628000.0,4624000.0,4627000.0,18.43975888,85304725.46685
2026-01-13 19:30:00,4628000.0,4628000.0,4624000.0,4628000.0,35.22772349,162967472.06435
2026-01-13 19:35:00,4627000.0,4628000.0,4623000.0,4623000.0,51.20770043,236886338.29085
2026-01-13 19:40:00,4625000.0,4626000.0,4614000.0,4614000.0,54.38394839,251234320.81501
2026-01-13 19:45:00,4614000.0,4617000.0,4611000.0,4615000.0,75.23864777,347059490.63884
2026-01-13 19:50:00,4617000.0,4618000.0,4614000.0,4618000.0,56.47868464,260718580.50128
2026-01-13 19:55:00,4618000.0,4618000.0,4615000.0,4617000.0,87.18904949,402532639.15908
2026-01-13 20:00:00,4617000.0,4620000.0,4616000.0,4617000.0,69.75130222,322097074.18509
2026-01-13 20:05:00,4617000.0,4625000.0,4616000.0,4625000.0,45.51979409,210326375.35362
2026-01-13 20:10:00,4624000.0,4625000.0,4623000.0,4624000.0,44.51744881,205869290.26134
2026-01-13 20:15:00,4624000.0,4625000.0,4622000.0,4623000.0,15.59031145,72071838.19809
2026-01-13 20:20:00,4623000.0,4624000.0,4620000.0,4623000.0,28.43477241,131428859.8424
2026-01-13 20:25:00,4622000.0,4623000.0,4621000.0,4622000.0,14.789368,68355134.64262
2026-01-13 20:30:00,4622000.0,4625000.0,4621000.0,4622000.0,50.19895414,232084466.7636
2026-01-13 20:35:00,4622000.0,4624000.0,4620000.0,4620000.0,29.80914073,137770617.14365
2026-01-13 20:40:00,4621000.0,4624000.0,4620000.0,4620000.0,35.39664676,163579491.51516
2026-01-13 20:45:00,4620000.0,4620000.0,4616000.0,4618000.0,21.65433384,99997970.88819
2026-01-13 20:50:00,4618000.0,4621000.0,4614000.0,4617000.0,53.86432712,248658089.68638
2026-01-13 20:55:00,4618000.0,4622000.0,4614000.0,4615000.0,90.67613462,418647055.00048
2026-01-13 21:00:00,4615000.0,4622000.0,4615000.0,4618000.0,36.05467498,166493717.22655
2026-01-13 21:05:00,4618000.0,4619000.0,4614000.0,4615000.0,66.30995159,306119104.52831
2026-01-13 21:10:00,4615000.0,4618000.0,4615000.0,4616000.0,30.70849329,141751933.4966
2026-01-13 21:15:00,4616000.0,4619000.0,4608000.0,4619000.0,111.79864978,515585188.11933
2026-01-13 21:20:00,4618000.0,4621000.0,4618000.0,4621000.0,18.66316787,86224640.12658
2026-01-13 21:25:00,4621000.0,4621000.0,4618000.0,4621000.0,23.3327333,107780345.83487
2026-01-13 21:30:00,4621000.0,4621000.0,4617000.0,4619000.0,62.49934883,288717976.76544
2026-01-13 21:35:00,4620000.0,4621000.0,4618000.0,4618000.0,59.2801824,273881155.24682
2026-01-13 21:40:00,4619000.0,4620000.0,4618000.0,4619000.0,37.08205532,171290604.06478
2026-01-13 21:45:00,4620000.0,4621000.0,4619000.0,4620000.0,22.29638989,103003838.73701
2026-01-13 21:50:00,4620000.0,4620000.0,4618000.0,4619000.0,46.66107364,215552671.14094
2026-01-13 21:55:00,4619000.0,4621000.0,4618000.0,4618000.0,24.88599159,114972364.0411
2026-01-13 22:00:00,4619000.0,4620000.0,4615000.0,4617000.0,43.90072037,202710586.6836
2026-01-13 22:05:00,4617000.0,4624000.0,4614000.0,4623000.0,151.40579,699387287.76872
2026-01-13 22:10:00,4623000.0,4627000.0,4622000.0,4625000.0,52.47122755,242686483.69819
2026-01-13 22:15:00,4626000.0,4627000.0,4624000.0,4624000.0,34.64061537,160247483.54867
2026-01-13 22:20:00,4624000.0,4627000.0,4623000.0,4625000.0,24.19191267,111899282.3867
2026-01-13 22:25:00,4626000.0,4636000.0,4625000.0,4634000.0,148.33786587,686868727.87301
2026-01-13 22:30:00,4635000.0,4657000.0,4622000.0,4642000.0,1119.4678182,5200009272.69871
2026-01-13 22:35:00,4641000.0,4652000.0,4626000.0,4628000.0,346.25055577,1606128255.36908
2026-01-13 22:40:00,4628000.0,4636000.0,4625000.0,4633000.0,207.86553947,962740944.45551
2026-01-13 22:45:00,4633000.0,4636000.0,4631000.0,4636000.0,162.6024355,753486277.64476
2026-01-13 22:50:00,4636000.0,4638000.0,4625000.0,4637000.0,125.28347799,580374118.81298
2026-01-13 22:55:00,4637000.0,4638000.0,4633000.0,4635000.0,48.59734166,225261206.20669
2026-01-13 23:00:00,4634000.0,4635000.0,4617000.0,4623000.0,133.13593929,615630168.84848
2026-01-13 23:05:00,4622000.0,4628000.0,4622000.0,4627000.0,102.00202963,471695838.14746
2026-01-13 23:10:00,4627000.0,4630000.0,4626000.0,4628000.0,23.85386119,110385343.58682
2026-01-13 23:15:00,4628000.0,4637000.0,4627000.0,4635000.0,56.93436794,263680348.96596
2026-01-13 23:20:00,4635000.0,4643000.0,4634000.0,4641000.0,82.70718473,383680012.01165
2026-01-13 23:25:00,4641000.0,4649000.0,4639000.0,4649000.0,155.37146189,721475621.80223
2026-01-13 23:30:00,4649000.0,4650000.0,4640000.0,4645000.0,170.75206806,793303073.14456
2026-01-13 23:35:00,4645000.0,4657000.0,4643000.0,4653000.0,404.62230162,1882430048.96195
2026-01-13 23:40:00,4653000.0,4657000.0,4650000.0,4650000.0,312.49616136,1454447861.0819
2026-01-13 23:45:00,4652000.0,4652000.0,4630000.0,4633000.0,356.65202658,1655801228.72655
2026-01-13 23:50:00,4633000.0,4638000.0,4628000.0,4629000.0,224.23794987,1038752031.74001
2026-01-13 23:55:00,4630000.0,4635000.0,4628000.0,4633000.0,76.38781789,353702160.20913
2026-01-14 00:00:00,4631000.0,4633000.0,4618000.0,4624000.0,176.57087378,816400180.21242
2026-01-14 00:05:00,4624000.0,4639000.0,4623000.0,4631000.0,88.35091697,409260379.47096
2026-01-14 00:10:00,4631000.0,4634000.0,4622000.0,4634000.0,53.1899797,246175603.62785
2026-01-14 00:15:00,4630000.0,4634000.0,4622000.0,4623000.0,86.14934048,398695911.60492
2026-01-14 00:20:00,4623000.0,4629000.0,4621000.0,4628000.0,94.96610197,439050514.71781
2026-01-14 00:25:00,4628000.0,4632000.0,4624000.0,4631000.0,82.92871865,383667912.38785
2026-01-14 00:30:00,4631000.0,4646000.0,4626000.0,4645000.0,125.3919487,581166991.86833
2026-01-14 00:35:00,4643000.0,4662000.0,4643000.0,4653000.0,411.49253182,1915705396.7879
2026-01-14 00:40:00,4654000.0,4658000.0,4650000.0,4651000.0,84.03626662,391076291.45815
2026-01-14 00:45:00,4651000.0,4657000.0,4645000.0,4646000.0,156.91921744,729872687.82187
2026-01-14 00:50:00,4646000.0,4658000.0,4642000.0,4658000.0,156.74674731,728269045.47198
2026-01-14 00:55:00,4658000.0,4686000.0,4658000.0,4680000.0,798.38977471,3731411152.96292
2026-01-14 01:00:00,4680000.0,4696000.0,4680000.0,4692000.0,450.45132731,2113025340.1608
2026-01-14 01:05:00,4692000.0,4696000.0,4676000.0,4678000.0,303.37145037,1422608093.85772
2026-01-14 01:10:00,4678000.0,4685000.0,4673000.0,4674000.0,121.87588129,570165227.7792
2026-01-14 01:15:00,4673000.0,4679000.0,4666000.0,4674000.0,111.5775047,521398547.6437
2026-01-14 01:20:00,4674000.0,4680000.0,4672000.0,4678000.0,81.36188482,380620586.86777
2026-01-14 01:25:00,4676000.0,4678000.0,4663000.0,4666000.0,125.8447859,587962502.77852
2026-01-14 01:30:00,4666000.0,4688000.0,4666000.0,4688000.0,201.64628945,943109144.98925
2026-01-14 01:35:00,4686000.0,4695000.0,4683000.0,4684000.0,159.51573559,747955747.21591
2026-01-14 01:40:00,4688000.0,4691000.0,4678000.0,4683000.0,100.07304728,468833351.56505
2026-01-14 01:45:00,4683000.0,4691000.0,4682000.0,4691000.0,93.95855619,440376251.36624
2026-01-14 01:50:00,4690000.0,4691000.0,4685000.0,4687000.0,65.37504124,306487415.49807
2026-01-14 01:55:00,4686000.0,4695000.0,4675000.0,4679000.0,209.98281442,984050563.52808
2026-01-14 02:00:00,4679000.0,4684000.0,4673000.0,4679000.0,213.29766947,997796318.91845
2026-01-14 02:05:00,4679000.0,4685000.0,4675000.0,4679000.0,160.90909636,752773396.27471
2026-01-14 02:10:00,4678000.0,4680000.0,4670000.0,4675000.0,72.20972166,337448806.96968
2026-01-14 02:15:00,4675000.0,4681000.0,4663000.0,4666000.0,729.93307596,3407035363.96553
2026-01-14 02:20:00,4666000.0,4680000.0,4664000.0,4679000.0,620.95017037,2898757669.47322
2026-01-14 02:25:00,4679000.0,4680000.0,4675000.0,4679000.0,26.06284897,121913556.55243
2026-01-14 02:30:00,4678000.0,4679000.0,4667000.0,4678000.0,78.18374257,365344118.94045
2026-01-14 02:35:00,4678000.0,4678000.0,4665000.0,4665000.0,22.78244883,106433230.66794
2026-01-14 02:40:00,4665000.0,4675000.0,4662000.0,4672000.0,48.03989173,224252527.7153
2026-01-14 02:45:00,4671000.0,4680000.0,4671000.0,4678000.0,27.15584478,126993133.855
2026-01-14 02:50:00,4678000.0,4681000.0,4676000.0,4679000.0,31.30642623,146492059.62253
2026-01-14 02:55:00,4680000.0,4680000.0,4672000.0,4675000.0,57.26938218,267818496.48742
2026-01-14 03:00:00,4675000.0,4675000.0,4675000.0,4675000.0,0.09390374,438999.9845
